ENLIGHTEN Version,3.2.6
Measurement ID,,,20221201-171349-006301-WP-00643,,20221201-171351-006294-WP-00643,,20221201-171352-982081-WP-00643,,20221201-171354-421982-WP-00643,,20221201-171355-686198-WP-00643,,20221201-171356-901638-WP-00643,,20221201-171357-862262-WP-00643,,20221201-171358-901227-WP-00643,,20221201-171400-126227-WP-00643,,20221201-171401-317223-WP-00643,,20221201-171402-261832-WP-00643,,20221201-171403-086247-WP-00643,,20221201-171404-398242-WP-00643,,20221201-171405-814235-WP-00643,,20221201-171406-790800-WP-00643,,20221201-171407-814590-WP-00643,,20221201-171409-190220-WP-00643,,20221201-171410-518099-WP-00643,,20221201-171412-118167-WP-00643,,20221201-171413-245981-WP-00643,,20221201-171414-702186-WP-00643,,20221201-171416-214091-WP-00643,,20221201-171417-293565-WP-00643,,20221201-171418-326211-WP-00643,,20221201-171419-973936-WP-00643,,20221201-171421-358804-WP-00643,,20221201-171422-726199-WP-00643,,20221201-171423-950187-WP-00643,,20221201-171425-062719-WP-00643,,20221201-171426-487181-WP-00643,,20221201-171427-667463-WP-00643,,20221201-171428-581797-WP-00643,,20221201-171429-758637-WP-00643,,20221201-171430-790039-WP-00643,,20221201-171431-807207-WP-00643,,20221201-171432-829792-WP-00643,,20221201-171433-726127-WP-00643,,20221201-171434-586095-WP-00643,,20221201-171435-637389-WP-00643,,20221201-171436-470120-WP-00643,,20221201-171437-758075-WP-00643,,20221201-171438-917533-WP-00643,,20221201-171439-461851-WP-00643,,20221201-171440-326047-WP-00643,,20221201-171441-333061-WP-00643,,20221201-171442-142096-WP-00643,,20221201-171443-006209-WP-00643,,20221201-171443-949478-WP-00643,,20221201-171444-925863-WP-00643,,20221201-171445-998686-WP-00643,,20221201-171447-309762-WP-00643,,20221201-171448-142976-WP-00643,,20221201-171449-125989-WP-00643,,20221201-171450-318437-WP-00643,,20221201-171451-365871-WP-00643,,20221201-171452-270060-WP-00643,,20221201-171453-590013-WP-00643,,20221201-171454-582309-WP-00643,,20221201-171455-918004-WP-00643,,20221201-171457-086022-WP-00643,
744,900.19,1633.11,15943.00,16003.00,17334.33,17365.00,17527.00,17522.00,17889.00,17816.00,18025.33,18063.00,17031.00,17006.00,16387.33,16381.00,16860.33,16911.00,21074.67,21165.00,18156.67,18247.00,18156.67,18247.00,17236.33,17215.00,15738.33,15745.00,16179.67,16125.00,15953.00,15952.00,16386.33,16427.00,15533.67,15574.00,13131.00,13125.00,16712.67,16791.00,17170.33,17165.00,18645.33,18747.00,19361.00,19514.00,19219.67,19229.00,19219.67,19229.00,19926.00,20022.00,18858.00,18878.00,15809.67,15842.00,16061.00,16083.00,16913.33,16886.00,18827.67,18895.00,18211.67,18253.00,19855.67,19870.00,17964.00,18040.00,21454.67,21532.00,18603.00,18621.00,18337.33,18355.00,19364.33,19383.00,20714.00,20841.00,18993.33,18997.00,18993.33,18997.00,15886.67,15831.00,15559.00,15546.00,15559.00,15546.00,12040.00,12091.00,16712.00,16751.00,16640.67,16670.00,16640.67,16670.00,16346.00,16413.00,17692.67,17664.00,18303.67,18272.00,18535.67,18553.00,19820.00,19882.00,18337.00,18437.00,20790.67,20793.00,19411.67,19466.00,18444.33,18479.00,16328.33,16318.00,15886.00,15857.00,16990.67,17040.00,16264.67,16263.00
745,900.31,1634.58,15943.67,15872.00,17296.33,17230.00,17470.00,17478.00,17835.33,17839.00,17972.00,17944.00,17005.67,17032.00,16325.33,16370.00,16809.67,16797.00,21045.67,20896.00,18108.33,18078.00,18108.33,18078.00,17202.00,17186.00,15771.00,15772.00,16129.33,16132.00,15908.00,15888.00,16363.33,16364.00,15511.00,15483.00,13072.67,13078.00,16669.00,16668.00,17136.67,17093.00,18621.33,18524.00,19311.00,19236.00,19148.00,19159.00,19148.00,19159.00,19868.00,19827.00,18826.33,18847.00,15766.67,15747.00,15996.33,15956.00,16871.67,16932.00,18765.67,18716.00,18180.33,18120.00,19800.67,19758.00,17918.00,17869.00,21421.00,21437.00,18559.33,18557.00,18276.00,18281.00,19331.67,19231.00,20690.67,20599.00,18924.33,18942.00,18924.33,18942.00,15891.00,15979.00,15531.33,15523.00,15531.33,15523.00,11990.67,11950.00,16661.00,16596.00,16573.67,16584.00,16573.67,16584.00,16298.67,16214.00,17667.00,17750.00,18248.67,18251.00,18501.67,18507.00,19771.33,19675.00,18313.67,18264.00,20678.67,20740.00,19382.00,19390.00,18391.00,18386.00,16265.00,16271.00,15867.67,15874.00,16987.00,16972.00,16228.67,16256.00
746,900.43,1636.04,15866.67,15956.00,17231.67,17294.00,17383.33,17410.00,17822.67,17851.00,17905.67,17909.00,17014.33,16979.00,16281.00,16225.00,16756.33,16721.00,20976.00,21076.00,18042.00,18000.00,18042.00,18000.00,17133.00,17205.00,15709.67,15796.00,16097.67,16131.00,15887.00,15884.00,16298.67,16299.00,15431.33,15476.00,13054.33,13015.00,16607.67,16548.00,17080.33,17152.00,18542.67,18593.00,19190.00,19183.00,19085.33,19056.00,19085.33,19056.00,19736.00,19755.00,18767.33,18754.00,15682.33,15711.00,15940.67,15950.00,16813.33,16797.00,18656.67,18686.00,18108.67,18168.00,19729.33,19774.00,17848.00,17845.00,21291.00,21294.00,18502.33,18500.00,18203.33,18192.00,19286.00,19381.00,20590.00,20632.00,18869.33,18834.00,18869.33,18834.00,15868.67,15863.00,15504.00,15525.00,15504.00,15525.00,11921.00,11931.00,16651.00,16636.00,16500.67,16467.00,16500.67,16467.00,16238.00,16269.00,17601.33,17587.00,18241.67,18223.00,18419.33,18445.00,19717.33,19757.00,18189.00,18240.00,20604.67,20503.00,19269.33,19290.00,18323.33,18308.00,16214.67,16206.00,15809.33,15872.00,16933.67,16949.00,16163.67,16167.00
747,900.55,1637.51,15791.00,15772.00,17198.00,17171.00,17322.00,17262.00,17732.33,17778.00,17833.33,17864.00,16967.00,17032.00,16190.33,16248.00,16705.67,16751.00,20969.00,20956.00,18018.67,18048.00,18018.67,18048.00,17110.33,17008.00,15647.00,15561.00,16065.00,16030.00,15819.67,15889.00,16212.00,16233.00,15377.67,15335.00,13024.67,13070.00,16518.33,16607.00,17027.33,16996.00,18515.67,18511.00,19188.33,19151.00,19007.33,19041.00,19007.33,19041.00,19669.00,19626.00,18704.67,18701.00,15634.33,15589.00,15906.33,15916.00,16714.00,16711.00,18632.67,18568.00,18138.33,18038.00,19654.33,19656.00,17829.67,17830.00,21161.67,21142.00,18419.33,18450.00,18119.33,18137.00,19293.33,19246.00,20540.67,20539.00,18809.33,18832.00,18809.33,18832.00,15752.67,15764.00,15464.00,15464.00,15464.00,15464.00,11892.00,11882.00,16652.00,16721.00,16415.33,16451.00,16415.33,16451.00,16227.33,16231.00,17486.00,17467.00,18179.00,18251.00,18352.33,18306.00,19700.33,19720.00,18146.00,18063.00,20501.00,20571.00,19189.00,19128.00,18262.67,18276.00,16162.67,16167.00,15757.67,15682.00,16921.33,16880.00,16084.67,16068.00
748,900.67,1638.97,15687.33,15645.00,17116.33,17129.00,17270.67,17294.00,17654.33,17568.00,17776.67,17727.00,16921.33,16890.00,16135.33,16098.00,16595.00,16645.00,20908.33,20875.00,18003.67,18008.00,18003.67,18008.00,17057.67,17118.00,15553.33,15584.00,15996.00,16034.00,15751.33,15686.00,16153.33,16104.00,15312.33,15322.00,12980.33,12989.00,16486.00,16400.00,16978.00,16934.00,18436.00,18443.00,19101.67,19231.00,18985.67,18925.00,18985.67,18925.00,19614.33,19626.00,18657.33,18659.00,15568.67,15603.00,15840.67,15853.00,16692.33,16634.00,18594.00,18644.00,18077.33,18209.00,19585.33,19533.00,17792.33,17814.00,21100.33,21049.00,18342.67,18308.00,18054.33,18029.00,19206.00,19253.00,20431.00,20451.00,18756.00,18762.00,18756.00,18762.00,15662.67,15631.00,15361.33,15403.00,15361.33,15403.00,11852.67,11863.00,16592.33,16599.00,16357.67,16328.00,16357.67,16328.00,16159.00,16182.00,17456.67,17404.00,18103.67,18063.00,18310.33,18306.00,19633.00,19624.00,18087.67,18135.00,20459.00,20429.00,19145.33,19149.00,18190.67,18204.00,16083.00,16115.00,15704.67,15719.00,16860.67,16935.00,16002.33,16019.00
749,900.79,1640.44,15651.33,15645.00,17032.67,17049.00,17219.33,17256.00,17580.33,17617.00,17714.00,17739.00,16813.33,16842.00,16062.67,16060.00,16547.67,16389.00,20829.33,20894.00,17939.00,17955.00,17939.00,17955.00,17055.67,17047.00,15512.67,15515.00,15946.67,15924.00,15705.33,15679.00,16108.33,16123.00,15306.67,15280.00,12923.33,12882.00,16418.33,16451.00,16901.67,17004.00,18398.00,18354.00,19065.00,18923.00,18904.67,18991.00,18904.67,18991.00,19592.67,19591.00,18585.33,18612.00,15529.67,15514.00,15788.67,15753.00,16613.33,16732.00,18591.67,18570.00,18066.00,17985.00,19529.67,19567.00,17701.00,17733.00,21037.67,21110.00,18243.33,18270.00,17981.00,17997.00,19150.33,19119.00,20367.67,20303.00,18646.67,18674.00,18646.67,18674.00,15604.33,15593.00,15284.33,15217.00,15284.33,15217.00,11809.00,11813.00,16500.67,16457.00,16307.67,16294.00,16307.67,16294.00,16100.67,16064.00,17420.67,17499.00,18024.67,17997.00,18266.00,18319.00,19585.00,19555.00,18082.67,18065.00,20407.00,20377.00,19124.67,19159.00,18121.00,18092.00,16037.33,15967.00,15667.33,15713.00,16791.67,16767.00,15980.67,15920.00
750,900.91,1641.90,15623.33,15664.00,16990.33,16920.00,17158.00,17108.00,17557.33,17556.00,17687.33,17676.00,16728.00,16708.00,16015.33,16030.00,16499.67,16609.00,20778.67,20719.00,17831.33,17854.00,17831.33,17854.00,16990.33,17002.00,15470.33,15439.00,15880.67,15882.00,15663.00,15751.00,16057.67,16098.00,15292.00,15318.00,12862.33,12899.00,16390.67,16404.00,16799.00,16767.00,18335.33,18397.00,18960.33,19041.00,18906.00,18798.00,18906.00,18798.00,19540.00,19561.00,18545.67,18485.00,15487.33,15472.00,15737.00,15760.00,16582.33,16474.00,18543.67,18561.00,17980.67,18004.00,19477.67,19489.00,17617.67,17556.00,21015.67,20954.00,18189.00,18152.00,17939.33,17917.00,19066.33,19079.00,20313.33,20349.00,18588.33,18504.00,18588.33,18504.00,15589.33,15589.00,15242.00,15233.00,15242.00,15233.00,11794.33,11751.00,16403.33,16446.00,16245.67,16301.00,16245.67,16301.00,16026.67,16056.00,17390.33,17359.00,17977.33,18014.00,18222.33,18173.00,19517.67,19576.00,18025.33,18048.00,20363.67,20415.00,19093.00,19066.00,18047.00,18067.00,15979.33,16030.00,15617.67,15570.00,16693.67,16673.00,15937.00,16003.00
751,901.02,1643.36,15595.33,15561.00,16967.00,17002.00,17129.00,17110.00,17511.67,17499.00,17657.33,17647.00,16665.00,16634.00,15966.00,15956.00,16506.00,16501.00,20690.00,20723.00,17754.00,17685.00,17754.00,17685.00,16979.00,16922.00,15454.00,15457.00,15821.67,15836.00,15649.00,15559.00,16017.00,15952.00,15290.00,15278.00,12830.67,12806.00,16333.33,16317.00,16707.33,16626.00,18318.00,18255.00,18941.33,18917.00,18833.33,18929.00,18833.33,18929.00,19481.33,19468.00,18497.00,18540.00,15473.33,15476.00,15706.67,15698.00,16507.67,16541.00,18479.67,18500.00,17922.00,17953.00,19416.33,19377.00,17520.67,17564.00,20939.00,20983.00,18126.33,18145.00,17914.00,17904.00,19020.00,19001.00,20277.33,20288.00,18539.00,18587.00,18539.00,18587.00,15582.33,15586.00,15265.00,15276.00,15265.00,15276.00,11831.33,11819.00,16374.33,16307.00,16181.00,16142.00,16181.00,16142.00,16015.33,15960.00,17289.33,17313.00,17935.33,17921.00,18147.33,18175.00,19515.33,19422.00,17948.67,17963.00,20331.67,20299.00,19035.33,19054.00,18012.00,17982.00,16007.33,15941.00,15566.33,15570.00,16632.00,16641.00,15935.67,15888.00
752,901.14,1644.82,15550.33,15561.00,16963.33,16979.00,17107.67,17169.00,17448.33,17480.00,17591.33,17649.00,16658.00,16653.00,15895.67,15912.00,16428.00,16408.00,20665.33,20628.00,17685.67,17723.00,17685.67,17723.00,16913.00,17013.00,15458.00,15466.00,15804.00,15747.00,15574.33,15637.00,15978.33,16001.00,15204.00,15274.00,12809.33,12787.00,16298.33,16279.00,16668.00,16729.00,18241.00,18302.00,18877.33,18866.00,18802.33,18773.00,18802.33,18773.00,19431.33,19415.00,18436.67,18466.00,15448.00,15472.00,15648.67,15662.00,16519.67,16508.00,18430.67,18378.00,17833.00,17809.00,19384.67,19383.00,17503.00,17442.00,20895.33,20880.00,18108.67,18082.00,17860.67,17921.00,18971.33,18980.00,20214.00,20195.00,18505.33,18526.00,18505.33,18526.00,15546.33,15572.00,15254.67,15286.00,15254.67,15286.00,11829.33,11924.00,16311.00,16370.00,16128.67,16100.00,16128.67,16100.00,15991.33,16030.00,17236.00,17196.00,17860.00,17871.00,18123.33,18094.00,19444.00,19548.00,17891.00,17835.00,20269.67,20281.00,18974.33,18986.00,18003.67,17987.00,15983.33,16051.00,15503.33,15559.00,16612.67,16582.00,15864.33,15916.00
753,901.26,1646.28,15525.00,15529.00,16925.33,16909.00,17080.00,17044.00,17393.33,17366.00,17523.00,17478.00,16661.00,16687.00,15895.00,15819.00,16355.00,16375.00,20610.33,20645.00,17685.00,17649.00,17685.00,17649.00,16867.00,16804.00,15427.00,15451.00,15796.00,15829.00,15574.33,15527.00,15943.67,15982.00,15132.00,15060.00,12808.33,12835.00,16214.67,16299.00,16659.67,16649.00,18198.67,18166.00,18823.00,18849.00,18688.33,18705.00,18688.33,18705.00,19325.67,19411.00,18379.00,18304.00,15432.00,15396.00,15611.33,15586.00,16469.00,16510.00,18349.00,18414.00,17751.33,17737.00,19355.00,19394.00,17442.33,17503.00,20849.67,20823.00,18070.67,18099.00,17852.33,17757.00,18903.00,18933.00,20184.33,20159.00,18402.33,18403.00,18402.33,18403.00,15516.33,15481.00,15176.33,15202.00,15176.33,15202.00,11789.67,11745.00,16300.33,16256.00,16126.00,16144.00,16126.00,16144.00,15955.67,15984.00,17174.67,17199.00,17817.00,17788.00,18081.67,18101.00,19443.00,19362.00,17885.00,17875.00,20189.33,20229.00,18863.67,18883.00,17980.00,18042.00,15949.67,15958.00,15456.00,15381.00,16585.00,16615.00,15819.33,15789.00
754,901.38,1647.74,15481.33,15485.00,16888.00,16888.00,17036.33,17027.00,17340.33,17334.00,17465.00,17442.00,16624.67,16643.00,15871.00,15954.00,16296.67,16282.00,20559.00,20558.00,17637.00,17683.00,17637.00,17683.00,16783.00,16784.00,15354.33,15364.00,15772.00,15812.00,15522.33,15559.00,15928.00,15848.00,15071.33,15062.00,12794.67,12803.00,16203.67,16066.00,16606.33,16601.00,18173.00,18128.00,18789.00,18754.00,18671.33,18587.00,18671.33,18587.00,19253.00,19151.00,18317.33,18367.00,15365.33,15428.00,15578.33,15586.00,16438.00,16389.00,18279.33,18255.00,17709.00,17708.00,19315.00,19288.00,17389.33,17382.00,20827.00,20846.00,18082.00,18031.00,17830.00,17879.00,18840.33,18796.00,20146.33,20199.00,18357.67,18278.00,18357.67,18278.00,15457.00,15496.00,15090.33,15041.00,15090.33,15041.00,11680.00,11700.00,16252.00,16275.00,16095.67,16134.00,16095.67,16134.00,15912.00,15853.00,17160.67,17129.00,17800.00,17792.00,18046.67,18050.00,19398.67,19419.00,17855.33,17945.00,20159.33,20058.00,18806.00,18722.00,17964.33,17911.00,15901.00,15840.00,15406.00,15428.00,16589.00,16558.00,15765.00,15753.00
755,901.50,1649.19,15459.67,15430.00,16835.33,16867.00,16985.00,17038.00,17338.67,17321.00,17451.33,17475.00,16575.33,16544.00,15862.33,15840.00,16234.00,16233.00,20546.33,20474.00,17625.00,17579.00,17625.00,17579.00,16766.00,16761.00,15308.00,15248.00,15709.33,15675.00,15500.00,15481.00,15853.33,15954.00,15065.67,15092.00,12740.67,12746.00,16160.00,16246.00,16583.33,16569.00,18169.67,18225.00,18741.00,18764.00,18687.00,18722.00,18687.00,18722.00,19206.33,19197.00,18336.33,18281.00,15339.33,15272.00,15568.67,15563.00,16399.33,16415.00,18208.67,18169.00,17703.67,17682.00,19267.67,19263.00,17338.67,17283.00,20772.67,20812.00,18066.33,18116.00,17829.67,17854.00,18802.33,18792.00,20112.00,20081.00,18311.33,18392.00,18311.33,18392.00,15419.67,15394.00,15038.00,15028.00,15038.00,15028.00,11641.33,11595.00,16229.67,16225.00,16089.33,16009.00,16089.33,16009.00,15893.00,15899.00,17104.33,17154.00,17777.33,17820.00,17980.33,17989.00,19363.00,19415.00,17850.33,17746.00,20103.00,20191.00,18715.67,18813.00,17915.00,17940.00,15855.33,15905.00,15395.67,15409.00,16569.33,16594.00,15744.00,15753.00
756,901.62,1650.65,15438.33,15464.00,16797.33,16751.00,16944.33,16890.00,17326.67,17361.00,17445.00,17437.00,16549.33,16539.00,15813.00,15793.00,16228.33,16187.00,20486.00,20607.00,17610.67,17613.00,17610.67,17613.00,16735.00,16753.00,15276.33,15312.00,15652.33,15641.00,15436.67,15460.00,15867.00,15758.00,15084.67,15043.00,12720.33,12673.00,16169.00,16168.00,16581.00,16580.00,18190.33,18156.00,18766.33,18705.00,18698.33,18752.00,18698.33,18752.00,19234.00,19271.00,18303.33,18361.00,15318.33,15318.00,15565.33,15557.00,16396.00,16394.00,18207.33,18202.00,17698.00,17721.00,19270.00,19252.00,17339.00,17351.00,20726.00,20660.00,18043.67,18052.00,17777.67,17756.00,18816.33,18819.00,20076.00,20056.00,18332.67,18264.00,18332.67,18264.00,15366.00,15369.00,15055.00,15045.00,15055.00,15045.00,11628.00,11629.00,16168.33,16189.00,16087.67,16125.00,16087.67,16125.00,15871.67,15927.00,17095.67,17030.00,17776.67,17720.00,17981.67,17902.00,19337.67,19255.00,17808.00,17860.00,20111.33,20060.00,18751.67,18612.00,17876.00,17894.00,15888.33,15821.00,15383.67,15350.00,16525.67,16556.00,15715.33,15726.00
757,901.73,1652.11,15459.33,15421.00,16770.00,16774.00,16878.00,16905.00,17323.33,17298.00,17429.67,17423.00,16543.67,16565.00,15830.67,15806.00,16238.33,16265.00,20469.00,20377.00,17594.33,17640.00,17594.33,17640.00,16745.67,16691.00,15304.67,15269.00,15653.00,15641.00,15400.67,15369.00,15817.67,15889.00,15042.33,15119.00,12710.67,12742.00,16122.33,16093.00,16610.67,16594.00,18148.33,18190.00,18768.67,18830.00,18697.67,18621.00,18697.67,18621.00,19232.67,19234.00,18325.00,18268.00,15326.67,15365.00,15574.00,15576.00,16378.33,16379.00,18254.33,18251.00,17691.67,17691.00,19232.00,19295.00,17353.67,17383.00,20676.00,20706.00,18005.00,17963.00,17755.00,17723.00,18834.67,18838.00,20067.33,20091.00,18302.67,18342.00,18302.67,18342.00,15344.33,15335.00,15079.67,15092.00,15079.67,15092.00,11648.33,11660.00,16170.33,16091.00,16096.67,16129.00,16096.67,16129.00,15845.67,15789.00,17055.00,17103.00,17770.33,17790.00,17978.00,18054.00,19292.00,19343.00,17791.00,17818.00,20078.67,20083.00,18726.33,18830.00,17833.67,17794.00,15882.67,15939.00,15374.33,15392.00,16459.67,16427.00,15700.00,15667.00
758,901.85,1653.56,15427.00,15493.00,16759.33,16785.00,16918.33,16839.00,17291.67,17311.00,17384.00,17429.00,16571.33,16527.00,15809.00,15893.00,16272.00,16263.00,20395.67,20423.00,17564.00,17530.00,17564.00,17530.00,16738.00,16793.00,15278.33,15333.00,15651.67,15677.00,15348.33,15373.00,15814.67,15806.00,15058.67,14965.00,12707.00,12717.00,16101.67,16106.00,16646.33,16658.00,18122.33,18099.00,18763.67,18771.00,18666.00,18720.00,18666.00,18720.00,19225.00,19193.00,18295.33,18346.00,15286.00,15297.00,15567.00,15589.00,16380.33,16362.00,18243.00,18310.00,17659.00,17663.00,19220.33,19149.00,17343.67,17327.00,20660.33,20662.00,17960.67,18000.00,17758.00,17786.00,18815.67,18847.00,20050.33,20055.00,18270.00,18302.00,18270.00,18302.00,15351.33,15329.00,15103.67,15102.00,15103.67,15102.00,11621.33,11656.00,16171.67,16231.00,16082.67,16036.00,16082.67,16036.00,15784.33,15821.00,17071.00,17032.00,17786.00,17801.00,18033.67,17978.00,19263.67,19278.00,17747.33,17695.00,20061.67,20093.00,18759.33,18737.00,17787.67,17813.00,15838.33,15888.00,15347.33,15381.00,16388.67,16396.00,15686.00,15707.00
759,901.97,1655.01,15430.00,15367.00,16749.33,16719.00,16888.67,17011.00,17260.67,17266.00,17348.67,17300.00,16525.33,16622.00,15773.00,15728.00,16254.33,16288.00,20411.00,20387.00,17534.67,17522.00,17534.67,17522.00,16744.33,16730.00,15265.00,15233.00,15651.67,15637.00,15343.33,15303.00,15743.33,15749.00,14973.67,15092.00,12688.67,12662.00,16092.67,16106.00,16621.67,16687.00,18087.67,18078.00,18716.33,18690.00,18640.00,18657.00,18640.00,18657.00,19175.00,19248.00,18264.33,18272.00,15228.67,15196.00,15544.33,15536.00,16351.33,16400.00,18211.33,18168.00,17592.67,17623.00,19193.33,19217.00,17347.00,17321.00,20623.00,20613.00,17946.67,17919.00,17738.00,17765.00,18761.67,18762.00,20026.67,20005.00,18233.33,18166.00,18233.33,18166.00,15336.33,15390.00,15081.67,15117.00,15081.67,15117.00,11631.33,11548.00,16181.67,16193.00,16023.67,16083.00,16023.67,16083.00,15781.67,15743.00,17041.67,17078.00,17751.67,17767.00,17979.67,18069.00,19211.67,19170.00,17724.00,17729.00,20020.67,20009.00,18700.67,18711.00,17753.33,17756.00,15758.67,15688.00,15309.33,15269.00,16397.33,16343.00,15695.67,15684.00
760,902.09,1656.47,15349.67,15430.00,16699.00,16744.00,16913.33,16816.00,17222.33,17205.00,17288.67,17317.00,16478.67,16427.00,15713.00,15698.00,16208.33,16212.00,20364.67,20423.00,17546.00,17552.00,17546.00,17552.00,16705.67,16710.00,15220.67,15229.00,15639.00,15641.00,15305.33,15354.00,15699.00,15675.00,14961.00,14864.00,12674.00,12687.00,16064.67,16066.00,16599.00,16520.00,18050.33,18086.00,18663.33,18688.00,18597.67,18543.00,18597.67,18543.00,19178.67,19084.00,18201.00,18175.00,15191.33,15193.00,15487.00,15508.00,16303.33,16292.00,18168.33,18156.00,17546.33,17492.00,19190.67,19214.00,17318.33,17393.00,20604.67,20594.00,17924.67,17921.00,17720.33,17663.00,18690.33,18676.00,19977.33,20020.00,18203.67,18232.00,18203.67,18232.00,15322.00,15290.00,15053.00,15026.00,15053.00,15026.00,11620.67,11690.00,16159.67,16121.00,15978.00,15952.00,15978.00,15952.00,15774.67,15781.00,17047.33,17015.00,17734.00,17687.00,17951.00,17892.00,19183.33,19187.00,17744.33,17748.00,19971.67,19960.00,18678.67,18654.00,17716.00,17691.00,15699.00,15700.00,15282.00,15278.00,16407.67,16453.00,15669.67,15696.00
761,902.21,1657.92,15327.00,15252.00,16662.33,16634.00,16857.00,16913.00,17207.00,17196.00,17303.33,17249.00,16393.33,16387.00,15713.67,15713.00,16171.00,16125.00,20332.33,20284.00,17503.00,17564.00,17503.00,17564.00,16676.00,16677.00,15192.00,15200.00,15590.33,15639.00,15320.33,15259.00,15678.67,15673.00,14921.67,14927.00,12676.00,12673.00,16008.33,16022.00,16543.33,16590.00,18053.00,17987.00,18593.00,18612.00,18535.67,18593.00,18535.67,18593.00,19138.67,19204.00,18142.00,18156.00,15171.33,15185.00,15461.00,15417.00,16232.00,16218.00,18136.00,18181.00,17515.33,17524.00,19211.00,19141.00,17243.67,17241.00,20596.33,20607.00,17903.00,17934.00,17675.33,17733.00,18641.67,18633.00,19961.67,19907.00,18198.33,18213.00,18198.33,18213.00,15251.67,15286.00,14999.00,15016.00,14999.00,15016.00,11623.00,11624.00,16083.00,16165.00,15929.33,15899.00,15929.33,15899.00,15768.33,15800.00,17019.33,17049.00,17712.00,17748.00,17850.33,17892.00,19143.33,19193.00,17704.33,17756.00,19952.67,19946.00,18638.00,18671.00,17678.67,17701.00,15706.67,15709.00,15268.00,15299.00,16402.67,16427.00,15652.00,15629.00
762,902.33,1659.37,15238.33,15299.00,16619.33,16609.00,16859.00,16842.00,17167.67,17220.00,17319.67,17344.00,16413.33,16366.00,15691.33,15730.00,16115.33,16176.00,20260.00,20290.00,17461.33,17393.00,17461.33,17393.00,16639.67,16641.00,15125.33,15147.00,15534.67,15491.00,15326.67,15348.00,15683.67,15688.00,14906.00,14974.00,12640.33,12668.00,15978.00,15937.00,16539.33,16520.00,17986.00,18086.00,18496.00,18479.00,18501.00,18471.00,18501.00,18471.00,19108.33,19128.00,18110.33,18095.00,15160.33,15136.00,15382.00,15458.00,16203.33,16186.00,18115.33,18071.00,17528.67,17530.00,19149.00,19278.00,17167.67,17097.00,20549.33,20588.00,17848.33,17854.00,17693.67,17630.00,18642.33,18616.00,19924.33,19958.00,18157.33,18150.00,18157.33,18150.00,15223.67,15179.00,14943.67,14955.00,14943.67,14955.00,11571.00,11555.00,16050.00,15963.00,15885.00,15937.00,15885.00,15937.00,15729.67,15724.00,16989.67,16994.00,17699.33,17701.00,17813.67,17767.00,19133.33,19050.00,17655.67,17609.00,19935.00,19952.00,18610.00,18589.00,17667.33,17644.00,15683.67,15711.00,15227.00,15227.00,16366.67,16328.00,15589.33,15631.00
763,902.44,1660.82,15235.00,15164.00,16571.00,16615.00,16824.00,16822.00,17133.33,17087.00,17315.00,17366.00,16402.00,16487.00,15624.33,15631.00,16078.67,16045.00,20193.67,20206.00,17398.00,17427.00,17398.00,17427.00,16581.67,16601.00,15112.00,15029.00,15499.33,15474.00,15299.67,15373.00,15643.67,15690.00,14904.67,14817.00,12598.67,12580.00,15970.00,15975.00,16461.00,16508.00,17969.00,17885.00,18432.00,18397.00,18471.67,18439.00,18471.67,18439.00,19064.00,18993.00,18028.00,18080.00,15132.67,15160.00,15356.00,15271.00,16184.33,16206.00,18078.67,18094.00,17496.33,17532.00,19095.33,19028.00,17113.33,17165.00,20517.00,20453.00,17774.33,17757.00,17659.33,17718.00,18612.00,18678.00,19899.00,19908.00,18115.00,18109.00,18115.00,18109.00,15166.67,15206.00,14904.33,14860.00,14904.33,14860.00,11553.67,11534.00,15979.00,16022.00,15850.67,15819.00,15850.67,15819.00,15674.67,15665.00,16929.00,16926.00,17658.67,17649.00,17751.67,17782.00,19077.00,19157.00,17584.67,17602.00,19884.00,19907.00,18548.00,18570.00,17632.33,17657.00,15669.00,15631.00,15177.67,15155.00,16307.00,16345.00,15563.00,15508.00
