ENLIGHTEN Version,2.2.7
Measurement ID,,,20220713-113440-108257-WP-00643,,20220713-113443-236216-WP-00643,,20220713-113445-877229-WP-00643,,20220713-113450-964414-WP-00643,,20220713-113453-605187-WP-00643,,20220713-113457-188648-WP-00643,,20220713-113500-261151-WP-00643,,20220713-113502-424566-WP-00643,,20220713-113504-973124-WP-00643,,20220713-113507-365110-WP-00643,
Serial Number,,,WP-00643,,WP-00643,,WP-00643,,WP-00643,,WP-00643,,WP-00643,,WP-00643,,WP-00643,,WP-00643,,WP-00643,
Model,,,WP-785-R-SR-LMMF,,WP-785-R-SR-LMMF,,WP-785-R-SR-LMMF,,WP-785-R-SR-LMMF,,WP-785-R-SR-LMMF,,WP-785-R-SR-LMMF,,WP-785-R-SR-LMMF,,WP-785-R-SR-LMMF,,WP-785-R-SR-LMMF,,WP-785-R-SR-LMMF,
342,848.97,962.87,21761.00,21761.00,28645.00,28645.00,22783.00,22783.00,33644.00,33644.00,17697.00,17697.00,24349.00,24349.00,15318.00,15318.00,19086.00,19086.00,31160.00,31160.00,16180.00,16180.00
343,849.11,964.74,21896.00,21896.00,28700.00,28700.00,22990.00,22990.00,33811.00,33811.00,17655.00,17655.00,24588.00,24588.00,15521.00,15521.00,19151.00,19151.00,31312.00,31312.00,16305.00,16305.00
344,849.24,966.60,21925.00,21925.00,28594.00,28594.00,22950.00,22950.00,33761.00,33761.00,17710.00,17710.00,24455.00,24455.00,15375.00,15375.00,19179.00,19179.00,31075.00,31075.00,16265.00,16265.00
345,849.37,968.47,22025.00,22025.00,28721.00,28721.00,23138.00,23138.00,34069.00,34069.00,17917.00,17917.00,24630.00,24630.00,15477.00,15477.00,19225.00,19225.00,31384.00,31384.00,16290.00,16290.00
346,849.51,970.33,22976.00,22976.00,30124.00,30124.00,24017.00,24017.00,35388.00,35388.00,18439.00,18439.00,25661.00,25661.00,16087.00,16087.00,19994.00,19994.00,32628.00,32628.00,16932.00,16932.00
347,849.64,972.19,24079.00,24079.00,31519.00,31519.00,25199.00,25199.00,37165.00,37165.00,19476.00,19476.00,27012.00,27012.00,16865.00,16865.00,21085.00,21085.00,34198.00,34198.00,17801.00,17801.00
348,849.78,974.05,24964.00,24964.00,32210.00,32210.00,25968.00,25968.00,38230.00,38230.00,19981.00,19981.00,27836.00,27836.00,17277.00,17277.00,21668.00,21668.00,35117.00,35117.00,18378.00,18378.00
349,849.91,975.91,24903.00,24903.00,32290.00,32290.00,25881.00,25881.00,38187.00,38187.00,19950.00,19950.00,27713.00,27713.00,17313.00,17313.00,21530.00,21530.00,34824.00,34824.00,18215.00,18215.00
350,850.05,977.77,24083.00,24083.00,31419.00,31419.00,25061.00,25061.00,37154.00,37154.00,19373.00,19373.00,26881.00,26881.00,16746.00,16746.00,20968.00,20968.00,33907.00,33907.00,17780.00,17780.00
351,850.18,979.63,22561.00,22561.00,29478.00,29478.00,23641.00,23641.00,34667.00,34667.00,18266.00,18266.00,25142.00,25142.00,15766.00,15766.00,19690.00,19690.00,31859.00,31859.00,16715.00,16715.00
352,850.31,981.49,20829.00,20829.00,27210.00,27210.00,21866.00,21866.00,32093.00,32093.00,16784.00,16784.00,23238.00,23238.00,14566.00,14566.00,18048.00,18048.00,29515.00,29515.00,15236.00,15236.00
353,850.45,983.35,19432.00,19432.00,25598.00,25598.00,20326.00,20326.00,30228.00,30228.00,15787.00,15787.00,21896.00,21896.00,13687.00,13687.00,17053.00,17053.00,27922.00,27922.00,14414.00,14414.00
354,850.58,985.20,18823.00,18823.00,24751.00,24751.00,19832.00,19832.00,29272.00,29272.00,15364.00,15364.00,21226.00,21226.00,13359.00,13359.00,16448.00,16448.00,27083.00,27083.00,13953.00,13953.00
355,850.72,987.06,18543.00,18543.00,24393.00,24393.00,19641.00,19641.00,28827.00,28827.00,15113.00,15113.00,20920.00,20920.00,13186.00,13186.00,16345.00,16345.00,26741.00,26741.00,13786.00,13786.00
356,850.85,988.91,18380.00,18380.00,24389.00,24389.00,19364.00,19364.00,28691.00,28691.00,15168.00,15168.00,20797.00,20797.00,12972.00,12972.00,16203.00,16203.00,26426.00,26426.00,13780.00,13780.00
357,850.99,990.76,18331.00,18331.00,24244.00,24244.00,19352.00,19352.00,28569.00,28569.00,15001.00,15001.00,20692.00,20692.00,12975.00,12975.00,16053.00,16053.00,26384.00,26384.00,13702.00,13702.00
358,851.12,992.61,18264.00,18264.00,24113.00,24113.00,19257.00,19257.00,28444.00,28444.00,14868.00,14868.00,20694.00,20694.00,12922.00,12922.00,16007.00,16007.00,26374.00,26374.00,13752.00,13752.00
359,851.25,994.46,18232.00,18232.00,24030.00,24030.00,19234.00,19234.00,28470.00,28470.00,14986.00,14986.00,20499.00,20499.00,12888.00,12888.00,16013.00,16013.00,26401.00,26401.00,13653.00,13653.00
360,851.39,996.31,18268.00,18268.00,23922.00,23922.00,19244.00,19244.00,28444.00,28444.00,14876.00,14876.00,20656.00,20656.00,12822.00,12822.00,15998.00,15998.00,26278.00,26278.00,13590.00,13590.00
361,851.52,998.16,18240.00,18240.00,23952.00,23952.00,19204.00,19204.00,28328.00,28328.00,14824.00,14824.00,20531.00,20531.00,12844.00,12844.00,15893.00,15893.00,26120.00,26120.00,13556.00,13556.00
362,851.66,1000.01,18131.00,18131.00,23969.00,23969.00,19052.00,19052.00,28275.00,28275.00,14952.00,14952.00,20546.00,20546.00,12816.00,12816.00,15954.00,15954.00,26225.00,26225.00,13560.00,13560.00
363,851.79,1001.85,18111.00,18111.00,24034.00,24034.00,19140.00,19140.00,28284.00,28284.00,14936.00,14936.00,20579.00,20579.00,12915.00,12915.00,15855.00,15855.00,26219.00,26219.00,13577.00,13577.00
364,851.92,1003.70,18088.00,18088.00,23994.00,23994.00,19132.00,19132.00,28296.00,28296.00,14821.00,14821.00,20596.00,20596.00,12850.00,12850.00,15836.00,15836.00,26150.00,26150.00,13471.00,13471.00
365,852.06,1005.54,18173.00,18173.00,24030.00,24030.00,19081.00,19081.00,28358.00,28358.00,14798.00,14798.00,20531.00,20531.00,12841.00,12841.00,15918.00,15918.00,26160.00,26160.00,13560.00,13560.00
366,852.19,1007.39,18099.00,18099.00,23916.00,23916.00,19159.00,19159.00,28286.00,28286.00,15003.00,15003.00,20527.00,20527.00,12865.00,12865.00,15878.00,15878.00,25938.00,25938.00,13507.00,13507.00
367,852.33,1009.23,18183.00,18183.00,23946.00,23946.00,19159.00,19159.00,28104.00,28104.00,14718.00,14718.00,20628.00,20628.00,12848.00,12848.00,15863.00,15863.00,26145.00,26145.00,13596.00,13596.00
368,852.46,1011.07,18046.00,18046.00,23857.00,23857.00,19029.00,19029.00,28239.00,28239.00,14716.00,14716.00,20459.00,20459.00,12841.00,12841.00,15971.00,15971.00,26099.00,26099.00,13478.00,13478.00
369,852.59,1012.91,17976.00,17976.00,23944.00,23944.00,18961.00,18961.00,28151.00,28151.00,14741.00,14741.00,20552.00,20552.00,12822.00,12822.00,15832.00,15832.00,26069.00,26069.00,13446.00,13446.00
370,852.73,1014.75,18046.00,18046.00,23757.00,23757.00,18959.00,18959.00,28106.00,28106.00,14821.00,14821.00,20404.00,20404.00,12723.00,12723.00,15690.00,15690.00,26002.00,26002.00,13450.00,13450.00
371,852.86,1016.59,17974.00,17974.00,23876.00,23876.00,18952.00,18952.00,28119.00,28119.00,14870.00,14870.00,20440.00,20440.00,12787.00,12787.00,15886.00,15886.00,26010.00,26010.00,13473.00,13473.00
372,852.99,1018.43,18016.00,18016.00,23814.00,23814.00,18972.00,18972.00,28205.00,28205.00,14786.00,14786.00,20282.00,20282.00,12759.00,12759.00,15795.00,15795.00,26018.00,26018.00,13418.00,13418.00
373,853.13,1020.26,17957.00,17957.00,23760.00,23760.00,19003.00,19003.00,28224.00,28224.00,14771.00,14771.00,20423.00,20423.00,12825.00,12825.00,15840.00,15840.00,26050.00,26050.00,13433.00,13433.00
374,853.26,1022.10,18094.00,18094.00,23736.00,23736.00,19010.00,19010.00,28077.00,28077.00,14686.00,14686.00,20461.00,20461.00,12831.00,12831.00,15774.00,15774.00,25805.00,25805.00,13467.00,13467.00
375,853.39,1023.93,17852.00,17852.00,23851.00,23851.00,18868.00,18868.00,28062.00,28062.00,14697.00,14697.00,20375.00,20375.00,12793.00,12793.00,15772.00,15772.00,26008.00,26008.00,13399.00,13399.00
376,853.53,1025.77,18025.00,18025.00,23738.00,23738.00,18965.00,18965.00,28182.00,28182.00,14840.00,14840.00,20377.00,20377.00,12789.00,12789.00,15700.00,15700.00,25890.00,25890.00,13503.00,13503.00
377,853.66,1027.60,17951.00,17951.00,23785.00,23785.00,18866.00,18866.00,28075.00,28075.00,14779.00,14779.00,20351.00,20351.00,12744.00,12744.00,15682.00,15682.00,25866.00,25866.00,13347.00,13347.00
378,853.80,1029.43,17906.00,17906.00,23821.00,23821.00,18914.00,18914.00,28279.00,28279.00,14764.00,14764.00,20393.00,20393.00,12729.00,12729.00,15715.00,15715.00,25921.00,25921.00,13459.00,13459.00
379,853.93,1031.26,18023.00,18023.00,23738.00,23738.00,18883.00,18883.00,28019.00,28019.00,14815.00,14815.00,20244.00,20244.00,12778.00,12778.00,15832.00,15832.00,25885.00,25885.00,13332.00,13332.00
380,854.06,1033.09,17989.00,17989.00,23853.00,23853.00,18771.00,18771.00,28127.00,28127.00,14748.00,14748.00,20260.00,20260.00,12687.00,12687.00,15796.00,15796.00,25966.00,25966.00,13313.00,13313.00
381,854.20,1034.92,18018.00,18018.00,23675.00,23675.00,18828.00,18828.00,28157.00,28157.00,14788.00,14788.00,20379.00,20379.00,12814.00,12814.00,15808.00,15808.00,25983.00,25983.00,13391.00,13391.00
382,854.33,1036.75,18050.00,18050.00,23749.00,23749.00,19041.00,19041.00,28110.00,28110.00,14883.00,14883.00,20267.00,20267.00,12795.00,12795.00,15851.00,15851.00,25944.00,25944.00,13344.00,13344.00
383,854.46,1038.57,17963.00,17963.00,23722.00,23722.00,18942.00,18942.00,28265.00,28265.00,14752.00,14752.00,20311.00,20311.00,12793.00,12793.00,15795.00,15795.00,26016.00,26016.00,13465.00,13465.00
384,854.60,1040.40,17982.00,17982.00,23872.00,23872.00,18997.00,18997.00,28165.00,28165.00,14709.00,14709.00,20400.00,20400.00,12804.00,12804.00,15870.00,15870.00,25906.00,25906.00,13467.00,13467.00
385,854.73,1042.22,18019.00,18019.00,23836.00,23836.00,19035.00,19035.00,28250.00,28250.00,14804.00,14804.00,20393.00,20393.00,12827.00,12827.00,15933.00,15933.00,26069.00,26069.00,13528.00,13528.00
386,854.86,1044.05,18092.00,18092.00,24053.00,24053.00,19062.00,19062.00,28311.00,28311.00,14914.00,14914.00,20486.00,20486.00,12875.00,12875.00,15844.00,15844.00,26200.00,26200.00,13581.00,13581.00
387,855.00,1045.87,18211.00,18211.00,24123.00,24123.00,19276.00,19276.00,28489.00,28489.00,14919.00,14919.00,20672.00,20672.00,12949.00,12949.00,16041.00,16041.00,26392.00,26392.00,13653.00,13653.00
388,855.13,1047.69,18422.00,18422.00,24235.00,24235.00,19369.00,19369.00,28658.00,28658.00,14953.00,14953.00,20761.00,20761.00,13034.00,13034.00,16187.00,16187.00,26466.00,26466.00,13740.00,13740.00
389,855.26,1049.51,18547.00,18547.00,24787.00,24787.00,19578.00,19578.00,28996.00,28996.00,15185.00,15185.00,21019.00,21019.00,13188.00,13188.00,16277.00,16277.00,26800.00,26800.00,13947.00,13947.00
390,855.39,1051.33,18950.00,18950.00,25169.00,25169.00,20030.00,20030.00,29570.00,29570.00,15428.00,15428.00,21391.00,21391.00,13439.00,13439.00,16643.00,16643.00,27364.00,27364.00,14166.00,14166.00
391,855.53,1053.15,19622.00,19622.00,25877.00,25877.00,20643.00,20643.00,30722.00,30722.00,16043.00,16043.00,22217.00,22217.00,13987.00,13987.00,17222.00,17222.00,28256.00,28256.00,14627.00,14627.00
392,855.66,1054.97,20681.00,20681.00,27185.00,27185.00,21714.00,21714.00,32017.00,32017.00,16837.00,16837.00,23111.00,23111.00,14646.00,14646.00,18105.00,18105.00,29528.00,29528.00,15272.00,15272.00
393,855.79,1056.78,21704.00,21704.00,28571.00,28571.00,22811.00,22811.00,33644.00,33644.00,17640.00,17640.00,24290.00,24290.00,15367.00,15367.00,19064.00,19064.00,31022.00,31022.00,16062.00,16062.00
394,855.93,1058.60,22496.00,22496.00,29566.00,29566.00,23627.00,23627.00,34811.00,34811.00,18312.00,18312.00,25272.00,25272.00,15969.00,15969.00,19696.00,19696.00,32003.00,32003.00,16677.00,16677.00
395,856.06,1060.41,22887.00,22887.00,30019.00,30019.00,23857.00,23857.00,35303.00,35303.00,18519.00,18519.00,25596.00,25596.00,16075.00,16075.00,19810.00,19810.00,32425.00,32425.00,16810.00,16810.00
396,856.19,1062.23,22726.00,22726.00,29541.00,29541.00,23719.00,23719.00,34917.00,34917.00,18390.00,18390.00,25277.00,25277.00,15838.00,15838.00,19722.00,19722.00,31948.00,31948.00,16694.00,16694.00
397,856.33,1064.04,21966.00,21966.00,28641.00,28641.00,22695.00,22695.00,33837.00,33837.00,17645.00,17645.00,24432.00,24432.00,15400.00,15400.00,19024.00,19024.00,31028.00,31028.00,16106.00,16106.00
398,856.46,1065.85,20856.00,20856.00,27337.00,27337.00,21775.00,21775.00,32174.00,32174.00,16903.00,16903.00,23316.00,23316.00,14597.00,14597.00,18107.00,18107.00,29577.00,29577.00,15337.00,15337.00
399,856.59,1067.66,19823.00,19823.00,26080.00,26080.00,20913.00,20913.00,30733.00,30733.00,16148.00,16148.00,22257.00,22257.00,13980.00,13980.00,17351.00,17351.00,28271.00,28271.00,14657.00,14657.00
400,856.72,1069.47,19333.00,19333.00,25161.00,25161.00,20231.00,20231.00,29771.00,29771.00,15698.00,15698.00,21475.00,21475.00,13469.00,13469.00,16772.00,16772.00,27474.00,27474.00,14319.00,14319.00
401,856.86,1071.28,18836.00,18836.00,24958.00,24958.00,19717.00,19717.00,29315.00,29315.00,15358.00,15358.00,21239.00,21239.00,13336.00,13336.00,16470.00,16470.00,27085.00,27085.00,14040.00,14040.00
402,856.99,1073.09,18705.00,18705.00,24516.00,24516.00,19540.00,19540.00,29006.00,29006.00,15242.00,15242.00,21021.00,21021.00,13205.00,13205.00,16368.00,16368.00,26792.00,26792.00,13822.00,13822.00
403,857.12,1074.90,18703.00,18703.00,24655.00,24655.00,19667.00,19667.00,29137.00,29137.00,15343.00,15343.00,21251.00,21251.00,13216.00,13216.00,16419.00,16419.00,26800.00,26800.00,13909.00,13909.00
404,857.26,1076.70,18940.00,18940.00,24892.00,24892.00,19882.00,19882.00,29397.00,29397.00,15403.00,15403.00,21395.00,21395.00,13406.00,13406.00,16592.00,16592.00,27090.00,27090.00,14112.00,14112.00
405,857.39,1078.51,19508.00,19508.00,25661.00,25661.00,20510.00,20510.00,30206.00,30206.00,15994.00,15994.00,21936.00,21936.00,13811.00,13811.00,17120.00,17120.00,27941.00,27941.00,14505.00,14505.00
406,857.52,1080.31,20611.00,20611.00,27216.00,27216.00,21490.00,21490.00,31933.00,31933.00,16778.00,16778.00,23202.00,23202.00,14614.00,14614.00,18037.00,18037.00,29535.00,29535.00,15286.00,15286.00
407,857.65,1082.11,22325.00,22325.00,29378.00,29378.00,23278.00,23278.00,34564.00,34564.00,18122.00,18122.00,25034.00,25034.00,15743.00,15743.00,19512.00,19512.00,31732.00,31732.00,16554.00,16554.00
408,857.79,1083.92,24036.00,24036.00,31356.00,31356.00,25047.00,25047.00,37021.00,37021.00,19555.00,19555.00,26779.00,26779.00,17011.00,17011.00,20898.00,20898.00,34056.00,34056.00,17634.00,17634.00
409,857.92,1085.72,25186.00,25186.00,32692.00,32692.00,26185.00,26185.00,38705.00,38705.00,20303.00,20303.00,27891.00,27891.00,17689.00,17689.00,21805.00,21805.00,35428.00,35428.00,18486.00,18486.00
410,858.05,1087.52,25549.00,25549.00,32865.00,32865.00,26517.00,26517.00,39121.00,39121.00,20510.00,20510.00,28189.00,28189.00,17930.00,17930.00,22048.00,22048.00,35766.00,35766.00,18568.00,18568.00
411,858.18,1089.31,24822.00,24822.00,31990.00,31990.00,25695.00,25695.00,37811.00,37811.00,19870.00,19870.00,27386.00,27386.00,17296.00,17296.00,21442.00,21442.00,34507.00,34507.00,18035.00,18035.00
412,858.32,1091.11,23253.00,23253.00,30084.00,30084.00,24231.00,24231.00,35495.00,35495.00,18635.00,18635.00,25759.00,25759.00,16146.00,16146.00,20015.00,20015.00,32525.00,32525.00,16880.00,16880.00
413,858.45,1092.91,21575.00,21575.00,28119.00,28119.00,22502.00,22502.00,33123.00,33123.00,17421.00,17421.00,24058.00,24058.00,15136.00,15136.00,18585.00,18585.00,30430.00,30430.00,15774.00,15774.00
414,858.58,1094.70,20355.00,20355.00,26659.00,26659.00,21163.00,21163.00,31413.00,31413.00,16506.00,16506.00,22684.00,22684.00,14259.00,14259.00,17609.00,17609.00,28780.00,28780.00,14990.00,14990.00
415,858.71,1096.50,19686.00,19686.00,25776.00,25776.00,20368.00,20368.00,30373.00,30373.00,15981.00,15981.00,21983.00,21983.00,13839.00,13839.00,17144.00,17144.00,27981.00,27981.00,14454.00,14454.00
416,858.84,1098.29,19396.00,19396.00,25349.00,25349.00,20281.00,20281.00,30099.00,30099.00,15736.00,15736.00,21737.00,21737.00,13699.00,13699.00,16879.00,16879.00,27660.00,27660.00,14308.00,14308.00
417,858.98,1100.09,19407.00,19407.00,25551.00,25551.00,20320.00,20320.00,30152.00,30152.00,15783.00,15783.00,21837.00,21837.00,13676.00,13676.00,17065.00,17065.00,27812.00,27812.00,14452.00,14452.00
418,859.11,1101.88,19684.00,19684.00,26054.00,26054.00,20653.00,20653.00,30686.00,30686.00,16070.00,16070.00,22076.00,22076.00,13938.00,13938.00,17294.00,17294.00,28267.00,28267.00,14597.00,14597.00
419,859.24,1103.67,20311.00,20311.00,26881.00,26881.00,21440.00,21440.00,31618.00,31618.00,16628.00,16628.00,22982.00,22982.00,14517.00,14517.00,17832.00,17832.00,28954.00,28954.00,15069.00,15069.00
420,859.37,1105.46,21218.00,21218.00,28028.00,28028.00,22456.00,22456.00,33085.00,33085.00,17355.00,17355.00,23982.00,23982.00,15113.00,15113.00,18636.00,18636.00,30266.00,30266.00,15808.00,15808.00
421,859.51,1107.25,22384.00,22384.00,29378.00,29378.00,23476.00,23476.00,34642.00,34642.00,18133.00,18133.00,25097.00,25097.00,15889.00,15889.00,19443.00,19443.00,31825.00,31825.00,16459.00,16459.00
422,859.64,1109.04,23185.00,23185.00,30581.00,30581.00,24415.00,24415.00,36015.00,36015.00,18921.00,18921.00,25993.00,25993.00,16459.00,16459.00,20358.00,20358.00,32968.00,32968.00,17211.00,17211.00
423,859.77,1110.82,23603.00,23603.00,30779.00,30779.00,24715.00,24715.00,36563.00,36563.00,19162.00,19162.00,26469.00,26469.00,16723.00,16723.00,20588.00,20588.00,33385.00,33385.00,17505.00,17505.00
424,859.90,1112.61,23542.00,23542.00,30692.00,30692.00,24544.00,24544.00,36474.00,36474.00,19014.00,19014.00,26194.00,26194.00,16548.00,16548.00,20505.00,20505.00,33309.00,33309.00,17290.00,17290.00
425,860.03,1114.39,22838.00,22838.00,29729.00,29729.00,23815.00,23815.00,35259.00,35259.00,18450.00,18450.00,25359.00,25359.00,16020.00,16020.00,19935.00,19935.00,32225.00,32225.00,16691.00,16691.00
426,860.17,1116.18,21706.00,21706.00,28383.00,28383.00,22669.00,22669.00,33492.00,33492.00,17522.00,17522.00,24138.00,24138.00,15162.00,15162.00,18669.00,18669.00,30690.00,30690.00,15796.00,15796.00
427,860.30,1117.96,20637.00,20637.00,26954.00,26954.00,21359.00,21359.00,31808.00,31808.00,16639.00,16639.00,22933.00,22933.00,14435.00,14435.00,17837.00,17837.00,29178.00,29178.00,15157.00,15157.00
428,860.43,1119.74,19626.00,19626.00,25657.00,25657.00,20524.00,20524.00,30386.00,30386.00,15912.00,15912.00,22097.00,22097.00,13845.00,13845.00,17080.00,17080.00,27929.00,27929.00,14496.00,14496.00
429,860.56,1121.52,18980.00,18980.00,24983.00,24983.00,19920.00,19920.00,29552.00,29552.00,15487.00,15487.00,21427.00,21427.00,13372.00,13372.00,16577.00,16577.00,27111.00,27111.00,13989.00,13989.00
430,860.69,1123.30,18729.00,18729.00,24413.00,24413.00,19597.00,19597.00,28911.00,28911.00,15075.00,15075.00,20934.00,20934.00,13165.00,13165.00,16320.00,16320.00,26597.00,26597.00,13782.00,13782.00
431,860.83,1125.08,18412.00,18412.00,24235.00,24235.00,19320.00,19320.00,28656.00,28656.00,15052.00,15052.00,20770.00,20770.00,13019.00,13019.00,16066.00,16066.00,26388.00,26388.00,13672.00,13672.00
432,860.96,1126.86,18249.00,18249.00,24187.00,24187.00,19333.00,19333.00,28444.00,28444.00,14919.00,14919.00,20702.00,20702.00,12981.00,12981.00,15998.00,15998.00,26314.00,26314.00,13617.00,13617.00
433,861.09,1128.64,18280.00,18280.00,24260.00,24260.00,19375.00,19375.00,28655.00,28655.00,14961.00,14961.00,20710.00,20710.00,13013.00,13013.00,16174.00,16174.00,26337.00,26337.00,13611.00,13611.00
434,861.22,1130.41,18578.00,18578.00,24394.00,24394.00,19356.00,19356.00,28877.00,28877.00,15012.00,15012.00,20896.00,20896.00,13211.00,13211.00,16286.00,16286.00,26545.00,26545.00,13759.00,13759.00
435,861.35,1132.19,18796.00,18796.00,24753.00,24753.00,19656.00,19656.00,29365.00,29365.00,15407.00,15407.00,21190.00,21190.00,13342.00,13342.00,16429.00,16429.00,26957.00,26957.00,14050.00,14050.00
436,861.48,1133.96,19392.00,19392.00,25450.00,25450.00,20208.00,20208.00,29919.00,29919.00,15622.00,15622.00,21714.00,21714.00,13630.00,13630.00,16774.00,16774.00,27468.00,27468.00,14335.00,14335.00
437,861.62,1135.74,19806.00,19806.00,25925.00,25925.00,20711.00,20711.00,30652.00,30652.00,16210.00,16210.00,22198.00,22198.00,13983.00,13983.00,17304.00,17304.00,28136.00,28136.00,14655.00,14655.00
438,861.75,1137.51,20157.00,20157.00,26422.00,26422.00,21095.00,21095.00,31402.00,31402.00,16444.00,16444.00,22616.00,22616.00,14270.00,14270.00,17590.00,17590.00,28729.00,28729.00,14857.00,14857.00
439,861.88,1139.28,20286.00,20286.00,26684.00,26684.00,21196.00,21196.00,31639.00,31639.00,16617.00,16617.00,22779.00,22779.00,14443.00,14443.00,17847.00,17847.00,29091.00,29091.00,15035.00,15035.00
440,862.01,1141.05,20282.00,20282.00,26697.00,26697.00,21177.00,21177.00,31269.00,31269.00,16415.00,16415.00,22692.00,22692.00,14276.00,14276.00,17661.00,17661.00,28801.00,28801.00,14961.00,14961.00
441,862.14,1142.82,19975.00,19975.00,26139.00,26139.00,20804.00,20804.00,30904.00,30904.00,16030.00,16030.00,22356.00,22356.00,13930.00,13930.00,17256.00,17256.00,28254.00,28254.00,14621.00,14621.00
442,862.27,1144.59,19440.00,19440.00,25281.00,25281.00,20345.00,20345.00,30021.00,30021.00,15684.00,15684.00,21630.00,21630.00,13725.00,13725.00,16880.00,16880.00,27776.00,27776.00,14333.00,14333.00
443,862.40,1146.35,18923.00,18923.00,24717.00,24717.00,19791.00,19791.00,29256.00,29256.00,15278.00,15278.00,21095.00,21095.00,13309.00,13309.00,16326.00,16326.00,26904.00,26904.00,13930.00,13930.00
444,862.54,1148.12,18380.00,18380.00,24269.00,24269.00,19240.00,19240.00,28723.00,28723.00,15090.00,15090.00,20702.00,20702.00,12892.00,12892.00,16005.00,16005.00,26468.00,26468.00,13617.00,13617.00
